0, 0.02
1, 0.02
2, 0.1333333
3, 0.1333333
4, 0.1333333
5, 0.1073404
6, 0.1036564
7, 0.0996237
8, 0.0716975
9, 0.0756989
10, 0.0657849
11, 0.0679913
12, 0.0691726
13, 0.0823642
14, 0.0959601
15, 0.1333333
16, 0.1333333
17, 0.1333333
18, 0.1333333
19, 0.1333333
20, 0.1333333
21, 0.1333333
22, 0.1333333
23, 0.1333333
24, 0.1333333
25, 0.1333333
26, 0.1333333
27, 0.1333333
28, 0.1333333
29, 0.1333333
30, 0.1333333
31, 0.1333333
32, 0.1333333
33, 0.1333333
34, 0.1333333
35, 0.1333333
36, 0.1333333
37, 0.1333333
38, 0.1333333
39, 0.1333333
40, 0.1333333
41, 0.1333333
42, 0.1333333
43, 0.1333333
44, 0.1333333
45, 0.1333333
46, 0.1333333
47, 0.1333333
48, 0.1333333
49, 0.1333333
50, 0.1333333
51, 0.1333333
52, 0.1333333
53, 0.1333333
54, 0.1333333
55, 0.1333333
56, 0.1333333
57, 0.1333333
58, 0.1333333
59, 0.1333333
60, 0.1333333
61, 0.1333333
62, 0.1333333
63, 0.1333333
64, 0.1333333
65, 0.1333333
66, 0.1333333
67, 0.1333333
68, 0.1333333
69, 0.1333333
70, 0.1333333
71, 0.1333333
72, 0.1333333
73, 0.1333333
74, 0.1333333
75, 0.1333333
76, 0.1333333
77, 0.1333333
78, 0.1333333
79, 0.1333333
80, 0.1333333
81, 0.1333333
82, 0.1333333
83, 0.1333333
84, 0.1333333
85, 0.1333333
86, 0.1333333
87, 0.1333333
88, 0.1333333
89, 0.1333333
90, 0.1333333
91, 0.1333333
92, 0.1333333
93, 0.1333333
94, 0.1333333
95, 0.1333333
96, 0.1333333
97, 0.1333333
98, 0.1333333
99, 0.1333333
100, 0.1333333
101, 0.1333333
102, 0.1333333
103, 0.1333333
104, 0.1333333
105, 0.1333333
106, 0.1333333
107, 0.1333333
108, 0.1333333
109, 0.1333333
110, 0.1333333
111, 0.1333333
112, 0.1333333
113, 0.1333333
114, 0.1333333
115, 0.1333333
116, 0.1333333
117, 0.1333333
118, 0.1333333
119, 0.1333333
120, 0.1333333
121, 0.1333333
122, 0.1333333
123, 0.1333333
124, 0.1333333
125, 0.1333333
126, 0.1333333
127, 0.1333333
128, 0.1333333
129, 0.1333333
130, 0.1333333
131, 0.1333333
132, 0.1333333
133, 0.1333333
134, 0.1333333
135, 0.1333333
136, 0.1333333
137, 0.1333333
138, 0.1333333
139, 0.1333333
140, 0.1333333
141, 0.1333333
142, 0.1333333
143, 0.1333333
144, 0.1333333
145, 0.1333333
146, 0.1333333
147, 0.1333333
148, 0.1333333
149, 0.1333333
150, 0.1333333
151, 0.1333333
152, 0.1333333
153, 0.1333333
154, 0.1333333
155, 0.1333333
156, 0.1333333
157, 0.1333333
158, 0.1333333
159, 0.1333333
160, 0.1333333
161, 0.1333333
162, 0.1333333
163, 0.1333333
164, 0.1333333
165, 0.1333333
166, 0.1333333
167, 0.1333333
168, 0.1333333
169, 0.1333333
170, 0.1333333
171, 0.1333333
172, 0.1333333
173, 0.1333333
174, 0.1333333
175, 0.1333333
176, 0.1333333
177, 0.1333333
178, 0.1333333
179, 0.1333333
180, 0.1333333
181, 0.1333333
182, 0.1333333
183, 0.1333333
184, 0.1333333
185, 0.1333333
186, 0.1333333
187, 0.1333333
188, 0.1333333
189, 0.1333333
190, 0.1333333
191, 0.1333333
192, 0.1333333
193, 0.1333333
194, 0.1333333
195, 0.1333333
196, 0.1333333
197, 0.1333333
198, 0.1333333
199, 0.1333333
200, 0.1333333
